13910,侯友宜,113年總統、副總統選舉,首次申報,1121224,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,45.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
13911,侯友宜,113年總統、副總統選舉,首次申報,1121224,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,49.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
13912,侯友宜,113年總統、副總統選舉,首次申報,1121224,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,35.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
13913,侯友宜,113年總統、副總統選舉,首次申報,1121224,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,71.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
13914,侯友宜,113年總統、副總統選舉,首次申報,1121224,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,83.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14002,侯友宜,113年總統、副總統選舉,首次申報,1121225,雜支支出,冠誠生活股份有限公司,24332140,0.00,140.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14003,侯友宜,113年總統、副總統選舉,首次申報,1121225,雜支支出,冠誠生活股份有限公司,24332140,0.00,110.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14004,侯友宜,113年總統、副總統選舉,首次申報,1121225,雜支支出,冠誠生活股份有限公司,24332140,0.00,158.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14005,侯友宜,113年總統、副總統選舉,首次申報,1121225,雜支支出,冠誠生活股份有限公司,24332140,0.00,196.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14006,侯友宜,113年總統、副總統選舉,首次申報,1121225,雜支支出,冠誠生活股份有限公司,24332140,0.00,194.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14007,侯友宜,113年總統、副總統選舉,首次申報,1121225,雜支支出,冠誠生活股份有限公司,24332140,0.00,70.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14008,侯友宜,113年總統、副總統選舉,首次申報,1121225,雜支支出,冠誠生活股份有限公司,24332140,0.00,85.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14009,侯友宜,113年總統、副總統選舉,首次申報,1121225,雜支支出,冠誠生活股份有限公司,24332140,0.00,18.00,,,,文具用品費用,金錢,新北市板橋區****,,否,,,,,,,
14010,侯友宜,113年總統、副總統選舉,首次申報,1121225,雜支支出,冠誠生活股份有限公司,24332140,0.00,234.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14011,侯友宜,113年總統、副總統選舉,首次申報,1121225,雜支支出,冠誠生活股份有限公司,24332140,0.00,239.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14012,侯友宜,113年總統、副總統選舉,首次申報,1121225,雜支支出,冠誠生活股份有限公司,24332140,0.00,255.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14013,侯友宜,113年總統、副總統選舉,首次申報,1121225,雜支支出,冠誠生活股份有限公司,24332140,0.00,250.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14014,侯友宜,113年總統、副總統選舉,首次申報,1121225,雜支支出,冠誠生活股份有限公司,24332140,0.00,283.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14065,侯友宜,113年總統、副總統選舉,首次申報,1121225,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,35.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14066,侯友宜,113年總統、副總統選舉,首次申報,1121225,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,35.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14067,侯友宜,113年總統、副總統選舉,首次申報,1121225,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,45.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14068,侯友宜,113年總統、副總統選舉,首次申報,1121225,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,59.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14069,侯友宜,113年總統、副總統選舉,首次申報,1121225,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,65.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14070,侯友宜,113年總統、副總統選舉,首次申報,1121225,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,62.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14071,侯友宜,113年總統、副總統選舉,首次申報,1121225,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,69.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14072,侯友宜,113年總統、副總統選舉,首次申報,1121225,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,110.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14073,侯友宜,113年總統、副總統選舉,首次申報,1121225,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,129.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14074,侯友宜,113年總統、副總統選舉,首次申報,1121225,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,150.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14075,侯友宜,113年總統、副總統選舉,首次申報,1121225,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,79.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14159,侯友宜,113年總統、副總統選舉,首次申報,1121226,雜支支出,冠誠生活股份有限公司,24332140,0.00,165.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14160,侯友宜,113年總統、副總統選舉,首次申報,1121226,雜支支出,冠誠生活股份有限公司,24332140,0.00,120.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14161,侯友宜,113年總統、副總統選舉,首次申報,1121226,雜支支出,冠誠生活股份有限公司,24332140,0.00,120.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14162,侯友宜,113年總統、副總統選舉,首次申報,1121226,雜支支出,冠誠生活股份有限公司,24332140,0.00,95.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14163,侯友宜,113年總統、副總統選舉,首次申報,1121226,雜支支出,冠誠生活股份有限公司,24332140,0.00,80.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14164,侯友宜,113年總統、副總統選舉,首次申報,1121226,雜支支出,冠誠生活股份有限公司,24332140,0.00,109.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14165,侯友宜,113年總統、副總統選舉,首次申報,1121226,雜支支出,冠誠生活股份有限公司,24332140,0.00,100.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14166,侯友宜,113年總統、副總統選舉,首次申報,1121226,雜支支出,冠誠生活股份有限公司,24332140,0.00,354.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14167,侯友宜,113年總統、副總統選舉,首次申報,1121226,雜支支出,冠誠生活股份有限公司,24332140,0.00,682.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14168,侯友宜,113年總統、副總統選舉,首次申報,1121226,雜支支出,冠誠生活股份有限公司,24332140,0.00,60.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14169,侯友宜,113年總統、副總統選舉,首次申報,1121226,雜支支出,冠誠生活股份有限公司,24332140,0.00,1442.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14170,侯友宜,113年總統、副總統選舉,首次申報,1121226,雜支支出,冠誠生活股份有限公司,24332140,0.00,446.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14171,侯友宜,113年總統、副總統選舉,首次申報,1121226,雜支支出,冠誠生活股份有限公司,24332140,0.00,221.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14172,侯友宜,113年總統、副總統選舉,首次申報,1121226,雜支支出,冠誠生活股份有限公司,24332140,0.00,257.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14212,侯友宜,113年總統、副總統選舉,首次申報,1121226,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,35.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14213,侯友宜,113年總統、副總統選舉,首次申報,1121226,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,4500.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14214,侯友宜,113年總統、副總統選舉,首次申報,1121226,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,20.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14215,侯友宜,113年總統、副總統選舉,首次申報,1121226,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,102.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14216,侯友宜,113年總統、副總統選舉,首次申報,1121226,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,80.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14217,侯友宜,113年總統、副總統選舉,首次申報,1121226,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,134.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14218,侯友宜,113年總統、副總統選舉,首次申報,1121226,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,198.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14283,侯友宜,113年總統、副總統選舉,首次申報,1121227,雜支支出,冠誠生活股份有限公司,24332140,0.00,435.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14284,侯友宜,113年總統、副總統選舉,首次申報,1121227,雜支支出,冠誠生活股份有限公司,24332140,0.00,50.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14285,侯友宜,113年總統、副總統選舉,首次申報,1121227,雜支支出,冠誠生活股份有限公司,24332140,0.00,2.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14286,侯友宜,113年總統、副總統選舉,首次申報,1121227,雜支支出,冠誠生活股份有限公司,24332140,0.00,116.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14287,侯友宜,113年總統、副總統選舉,首次申報,1121227,雜支支出,冠誠生活股份有限公司,24332140,0.00,139.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14288,侯友宜,113年總統、副總統選舉,首次申報,1121227,雜支支出,冠誠生活股份有限公司,24332140,0.00,131.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14289,侯友宜,113年總統、副總統選舉,首次申報,1121227,雜支支出,冠誠生活股份有限公司,24332140,0.00,136.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14290,侯友宜,113年總統、副總統選舉,首次申報,1121227,雜支支出,冠誠生活股份有限公司,24332140,0.00,160.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14291,侯友宜,113年總統、副總統選舉,首次申報,1121227,雜支支出,冠誠生活股份有限公司,24332140,0.00,190.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14292,侯友宜,113年總統、副總統選舉,首次申報,1121227,雜支支出,冠誠生活股份有限公司,24332140,0.00,178.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14293,侯友宜,113年總統、副總統選舉,首次申報,1121227,雜支支出,冠誠生活股份有限公司,24332140,0.00,199.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14294,侯友宜,113年總統、副總統選舉,首次申報,1121227,雜支支出,冠誠生活股份有限公司,24332140,0.00,1042.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14338,侯友宜,113年總統、副總統選舉,首次申報,1121227,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,95.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14339,侯友宜,113年總統、副總統選舉,首次申報,1121227,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,95.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14340,侯友宜,113年總統、副總統選舉,首次申報,1121227,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,79.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14341,侯友宜,113年總統、副總統選舉,首次申報,1121227,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,79.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14342,侯友宜,113年總統、副總統選舉,首次申報,1121227,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,115.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14343,侯友宜,113年總統、副總統選舉,首次申報,1121227,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,119.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14344,侯友宜,113年總統、副總統選舉,首次申報,1121227,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,30.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14345,侯友宜,113年總統、副總統選舉,首次申報,1121227,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,60.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14346,侯友宜,113年總統、副總統選舉,首次申報,1121227,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,49.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14347,侯友宜,113年總統、副總統選舉,首次申報,1121227,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,35.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14348,侯友宜,113年總統、副總統選舉,首次申報,1121227,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,35.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14392,侯友宜,113年總統、副總統選舉,首次申報,1121228,雜支支出,冠誠生活股份有限公司,24332140,0.00,99.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14393,侯友宜,113年總統、副總統選舉,首次申報,1121228,雜支支出,冠誠生活股份有限公司,24332140,0.00,140.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
14394,侯友宜,113年總統、副總統選舉,首次申報,1121228,雜支支出,冠誠生活股份有限公司,24332140,0.00,145.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
