20160,蔡英文,109年總統、副總統選舉,首次申報,1090122,雜支支出,品臻燒臘店,21443179,0.00,800.00,餐飲費,金錢,彰化縣彰化市****,,
20161,蔡英文,109年總統、副總統選舉,首次申報,1090122,雜支支出,品臻燒臘店,21443179,0.00,720.00,餐飲費,金錢,彰化縣彰化市****,,
20162,蔡英文,109年總統、副總統選舉,首次申報,1090122,雜支支出,品臻燒臘店,21443179,0.00,800.00,餐飲費,金錢,彰化縣彰化市****,,
20163,蔡英文,109年總統、副總統選舉,首次申報,1090122,雜支支出,品臻燒臘店,21443179,0.00,800.00,餐飲費,金錢,彰化縣彰化市****,,
20164,蔡英文,109年總統、副總統選舉,首次申報,1090122,雜支支出,品臻燒臘店,21443179,0.00,1110.00,餐飲費,金錢,彰化縣彰化市****,,
20199,蔡英文,109年總統、副總統選舉,首次申報,1090122,雜支支出,陽信銀行南投分行,24788696,0.00,30.00,匯費,金錢,南投縣名間鄉****,,
20200,蔡英文,109年總統、副總統選舉,首次申報,1090122,雜支支出,陽信銀行南投分行,24788696,0.00,30.00,匯費,金錢,南投縣名間鄉****,,
20201,蔡英文,109年總統、副總統選舉,首次申報,1090122,雜支支出,陽信銀行南投分行,24788696,0.00,30.00,匯費,金錢,南投縣名間鄉****,,
20202,蔡英文,109年總統、副總統選舉,首次申報,1090122,雜支支出,陽信銀行南投分行,24788696,0.00,30.00,匯費,金錢,南投縣名間鄉****,,
20203,蔡英文,109年總統、副總統選舉,首次申報,1090122,雜支支出,陽信銀行南投分行,24788696,0.00,30.00,匯費,金錢,南投縣名間鄉****,,
20204,蔡英文,109年總統、副總統選舉,首次申報,1090122,雜支支出,陽信銀行南投分行,24788696,0.00,30.00,匯費,金錢,南投縣名間鄉****,,
20300,蔡英文,109年總統、副總統選舉,首次申報,1090122,雜支支出,嘉里大榮物流股份有限公司板橋營業所,33500054,0.00,120.00,運費,金錢,新北市土城區****,,
20301,蔡英文,109年總統、副總統選舉,首次申報,1090122,雜支支出,嘉里大榮物流股份有限公司板橋營業所,33500054,0.00,120.00,運費,金錢,新北市土城區****,,
20302,蔡英文,109年總統、副總統選舉,首次申報,1090122,雜支支出,嘉里大榮物流股份有限公司板橋營業所,33500054,0.00,120.00,運費,金錢,新北市土城區****,,
20303,蔡英文,109年總統、副總統選舉,首次申報,1090122,雜支支出,嘉里大榮物流股份有限公司板橋營業所,33500054,0.00,1300.00,運費,金錢,新北市土城區****,,
20495,蔡英文,109年總統、副總統選舉,首次申報,1090122,雜支支出,台灣電力股份有限公司彰化營業處,58650608,0.00,1504.00,電費,金錢,彰化市中山路****,,
20496,蔡英文,109年總統、副總統選舉,首次申報,1090122,雜支支出,台灣電力股份有限公司彰化營業處,58650608,0.00,52.00,電費,金錢,彰化市中山路****,,
20497,蔡英文,109年總統、副總統選舉,首次申報,1090122,雜支支出,台灣電力股份有限公司彰化營業處,58650608,0.00,1133.00,電費,金錢,彰化市中山路****,,
20498,蔡英文,109年總統、副總統選舉,首次申報,1090122,雜支支出,台灣電力股份有限公司彰化營業處,58650608,0.00,5975.00,電費,金錢,彰化市中山路****,,
20499,蔡英文,109年總統、副總統選舉,首次申報,1090122,雜支支出,台灣電力股份有限公司彰化營業處,58650608,0.00,80.00,電費,金錢,彰化市中山路****,,
20500,蔡英文,109年總統、副總統選舉,首次申報,1090122,雜支支出,台灣電力股份有限公司彰化營業處,58650608,0.00,6357.00,電費,金錢,彰化市中山路****,,
20501,蔡英文,109年總統、副總統選舉,首次申報,1090122,雜支支出,中華電信股份有限公司台灣南區電信分公司彰化營運處,58800108,0.00,371.00,電話費,金錢,彰化縣彰化市****,,
20502,蔡英文,109年總統、副總統選舉,首次申報,1090122,雜支支出,中華電信股份有限公司台灣南區電信分公司彰化營運處,58800108,0.00,2115.00,電話費,金錢,彰化縣彰化市****,,
20503,蔡英文,109年總統、副總統選舉,首次申報,1090122,雜支支出,中華電信股份有限公司台灣南區電信分公司彰化營運處,58800108,0.00,1729.00,電話費,金錢,彰化縣彰化市****,,
20504,蔡英文,109年總統、副總統選舉,首次申報,1090122,雜支支出,中華電信股份有限公司台灣南區電信分公司彰化營運處,58800108,0.00,1376.00,電話費,金錢,彰化縣彰化市****,,
20505,蔡英文,109年總統、副總統選舉,首次申報,1090122,雜支支出,中華電信股份有限公司台灣南區電信分公司彰化營運處,58800108,0.00,384.00,網路費,金錢,彰化縣彰化市****,,
20506,蔡英文,109年總統、副總統選舉,首次申報,1090122,雜支支出,中華電信股份有限公司台灣南區電信分公司彰化營運處,58800108,0.00,632.00,電話費,金錢,彰化縣彰化市****,,
20507,蔡英文,109年總統、副總統選舉,首次申報,1090122,雜支支出,中華電信股份有限公司台灣南區電信分公司彰化營運處,58800108,0.00,5446.00,電話費,金錢,彰化縣彰化市****,,
20508,蔡英文,109年總統、副總統選舉,首次申報,1090122,雜支支出,中華電信股份有限公司台灣南區電信分公司彰化營運處,58800108,0.00,868.00,網路費,金錢,彰化縣彰化市****,,
20513,蔡英文,109年總統、副總統選舉,首次申報,1090122,雜支支出,中華郵政股份有限公司彰化市仔尾郵局,59287183,0.00,92.00,郵運費,金錢,彰化縣彰化市****,,
20514,蔡英文,109年總統、副總統選舉,首次申報,1090122,雜支支出,中華郵政股份有限公司彰化市仔尾郵局,59287183,0.00,80.00,郵運費,金錢,彰化縣彰化市****,,
20515,蔡英文,109年總統、副總統選舉,首次申報,1090122,雜支支出,中華郵政股份有限公司彰化市仔尾郵局,59287183,0.00,180.00,郵運費,金錢,彰化縣彰化市****,,
20516,蔡英文,109年總統、副總統選舉,首次申報,1090122,雜支支出,中華郵政股份有限公司彰化市仔尾郵局,59287183,0.00,92.00,郵運費,金錢,彰化縣彰化市****,,
20517,蔡英文,109年總統、副總統選舉,首次申報,1090122,雜支支出,中華郵政股份有限公司彰化市仔尾郵局,59287183,0.00,104.00,郵運費,金錢,彰化縣彰化市****,,
20518,蔡英文,109年總統、副總統選舉,首次申報,1090122,雜支支出,中華郵政股份有限公司彰化市仔尾郵局,59287183,0.00,92.00,郵運費,金錢,彰化縣彰化市****,,
20519,蔡英文,109年總統、副總統選舉,首次申報,1090122,雜支支出,中華郵政股份有限公司彰化市仔尾郵局,59287183,0.00,194.00,郵運費,金錢,彰化縣彰化市****,,
20520,蔡英文,109年總統、副總統選舉,首次申報,1090122,雜支支出,中華郵政股份有限公司彰化市仔尾郵局,59287183,0.00,37.00,郵運費,金錢,彰化縣彰化市****,,
20521,蔡英文,109年總統、副總統選舉,首次申報,1090122,雜支支出,中華郵政股份有限公司彰化市仔尾郵局,59287183,0.00,400.00,郵運費,金錢,彰化縣彰化市****,,
20522,蔡英文,109年總統、副總統選舉,首次申報,1090122,雜支支出,中華郵政股份有限公司彰化市仔尾郵局,59287183,0.00,139.00,郵運費,金錢,彰化縣彰化市****,,
20527,蔡英文,109年總統、副總統選舉,首次申報,1090122,雜支支出,文雅自助餐,61032216,0.00,800.00,餐飲費,金錢,南投縣名間鄉****,,
20528,蔡英文,109年總統、副總統選舉,首次申報,1090122,雜支支出,文雅自助餐,61032216,0.00,720.00,餐飲費,金錢,南投縣名間鄉****,,
20529,蔡英文,109年總統、副總統選舉,首次申報,1090122,雜支支出,文雅自助餐,61032216,0.00,960.00,餐飲費,金錢,南投縣名間鄉****,,
20530,蔡英文,109年總統、副總統選舉,首次申報,1090122,雜支支出,文雅自助餐,61032216,0.00,960.00,餐飲費,金錢,南投縣名間鄉****,,
20531,蔡英文,109年總統、副總統選舉,首次申報,1090122,雜支支出,文雅自助餐,61032216,0.00,2400.00,餐飲費,金錢,南投縣名間鄉****,,
20532,蔡英文,109年總統、副總統選舉,首次申報,1090122,雜支支出,文雅自助餐,61032216,0.00,960.00,餐飲費,金錢,南投縣名間鄉****,,
20643,蔡英文,109年總統、副總統選舉,首次申報,1090122,雜支支出,好印象自助餐,78106417,0.00,480.00,餐飲費用,金錢,南投縣國姓鄉****,,
20644,蔡英文,109年總統、副總統選舉,首次申報,1090122,雜支支出,好印象自助餐,78106417,0.00,880.00,餐飲費用,金錢,南投縣國姓鄉****,,
20645,蔡英文,109年總統、副總統選舉,首次申報,1090122,雜支支出,好印象自助餐,78106417,0.00,370.00,餐飲費用,金錢,南投縣國姓鄉****,,
20647,蔡英文,109年總統、副總統選舉,首次申報,1090122,雜支支出,好印象自助餐,78106417,0.00,260.00,餐飲費用,金錢,南投縣國姓鄉****,,
20648,蔡英文,109年總統、副總統選舉,首次申報,1090122,雜支支出,好印象自助餐,78106417,0.00,240.00,餐飲費用,金錢,南投縣國姓鄉****,,
20649,蔡英文,109年總統、副總統選舉,首次申報,1090122,雜支支出,好印象自助餐,78106417,0.00,640.00,餐飲費用,金錢,南投縣國姓鄉****,,
20650,蔡英文,109年總統、副總統選舉,首次申報,1090122,雜支支出,好印象自助餐,78106417,0.00,1200.00,餐飲費用,金錢,南投縣國姓鄉****,,
20651,蔡英文,109年總統、副總統選舉,首次申報,1090122,雜支支出,好印象自助餐,78106417,0.00,400.00,餐飲費用,金錢,南投縣國姓鄉****,,
20652,蔡英文,109年總統、副總統選舉,首次申報,1090122,雜支支出,好印象自助餐,78106417,0.00,1280.00,餐飲費用,金錢,南投縣國姓鄉****,,
20653,蔡英文,109年總統、副總統選舉,首次申報,1090122,雜支支出,好印象自助餐,78106417,0.00,400.00,餐飲費用,金錢,南投縣國姓鄉****,,
21360,蔡英文,109年總統、副總統選舉,首次申報,1090204,雜支支出,統一速達股份有限公司北中正營業區,26206153,0.00,29550.00,物資運費,金錢,臺北市中正區****,,
21361,蔡英文,109年總統、副總統選舉,首次申報,1090204,雜支支出,統一速達股份有限公司北中正營業區,26206153,0.00,2480.00,物資運費,金錢,臺北市中正區****,,
21362,蔡英文,109年總統、副總統選舉,首次申報,1090204,雜支支出,統一速達股份有限公司北中正營業區,26206153,0.00,1630.00,物資運費,金錢,臺北市中正區****,,
21363,蔡英文,109年總統、副總統選舉,首次申報,1090204,雜支支出,統一速達股份有限公司北中正營業區,26206153,0.00,14540.00,運費物資,金錢,臺北市中正區****,,
21798,蔡英文,109年總統、副總統選舉,首次申報,1090210,雜支支出,中華郵政股份有限公司,03741302,0.00,44.00,文件郵費,金錢,臺北市大安區****,,
21799,蔡英文,109年總統、副總統選舉,首次申報,1090210,雜支支出,中華郵政股份有限公司,03741302,0.00,25482.00,郵費,金錢,臺北市大安區****,,
21800,蔡英文,109年總統、副總統選舉,首次申報,1090210,雜支支出,中華郵政股份有限公司,03741302,0.00,130.00,郵資,金錢,臺北市大安區****,,
21801,蔡英文,109年總統、副總統選舉,首次申報,1090210,雜支支出,中華郵政股份有限公司,03741302,0.00,100.00,郵資,金錢,臺北市大安區****,,
22212,蔡英文,109年總統、副總統選舉,首次申報,1090210,雜支支出,安娜貝拉開發有限公司,24347170,0.00,190.00,飲料費,金錢,臺北市中正區****,,
22213,蔡英文,109年總統、副總統選舉,首次申報,1090210,雜支支出,安娜貝拉開發有限公司,24347170,0.00,230.00,飲料費,金錢,臺北市中正區****,,
22214,蔡英文,109年總統、副總統選舉,首次申報,1090210,雜支支出,安娜貝拉開發有限公司,24347170,0.00,70.00,飲料費,金錢,臺北市中正區****,,
22215,蔡英文,109年總統、副總統選舉,首次申報,1090210,雜支支出,安娜貝拉開發有限公司,24347170,0.00,585.00,飲料,金錢,臺北市中正區****,,
22222,蔡英文,109年總統、副總統選舉,首次申報,1090210,雜支支出,意娟有限公司,24931150,0.00,1450.00,咖啡,金錢,臺北市中正區****,,
22223,蔡英文,109年總統、副總統選舉,首次申報,1090210,雜支支出,意娟有限公司,24931150,0.00,1875.00,飲料,金錢,臺北市中正區****,,
22224,蔡英文,109年總統、副總統選舉,首次申報,1090210,雜支支出,意娟有限公司,24931150,0.00,1245.00,餐費,金錢,臺北市中正區****,,
22225,蔡英文,109年總統、副總統選舉,首次申報,1090210,雜支支出,意娟有限公司,24931150,0.00,930.00,餐費,金錢,臺北市中正區****,,
22235,蔡英文,109年總統、副總統選舉,首次申報,1090210,雜支支出,統一速達股份有限公司北中正營業區,26206153,0.00,750.00,快遞,金錢,臺北市中正區****,,
22236,蔡英文,109年總統、副總統選舉,首次申報,1090210,雜支支出,統一速達股份有限公司北中正營業區,26206153,0.00,260.00,快遞,金錢,臺北市中正區****,,
22237,蔡英文,109年總統、副總統選舉,首次申報,1090210,雜支支出,統一速達股份有限公司北中正營業區,26206153,0.00,14010.00,物資運費,金錢,臺北市中正區****,,
22238,蔡英文,109年總統、副總統選舉,首次申報,1090210,雜支支出,統一速達股份有限公司北中正營業區,26206153,0.00,4520.00,物資運費,金錢,臺北市中正區****,,
22239,蔡英文,109年總統、副總統選舉,首次申報,1090210,雜支支出,統一速達股份有限公司北中正營業區,26206153,0.00,5420.00,物質運費,金錢,臺北市中正區****,,
22240,蔡英文,109年總統、副總統選舉,首次申報,1090210,雜支支出,統一速達股份有限公司北中正營業區,26206153,0.00,510.00,快遞,金錢,臺北市中正區****,,
22258,蔡英文,109年總統、副總統選舉,首次申報,1090210,雜支支出,雨果廣告設計有限公司,28847794,0.00,140228.00,海報，證件設計等,金錢,台北市內湖港****,,
22259,蔡英文,109年總統、副總統選舉,首次申報,1090210,雜支支出,雨果廣告設計有限公司,28847794,0.00,16014.00,充氣筒,金錢,台北市內湖港****,,
22260,蔡英文,109年總統、副總統選舉,首次申報,1090210,雜支支出,雨果廣告設計有限公司,28847794,0.00,17199.00,手推車,金錢,台北市內湖港****,,
22262,蔡英文,109年總統、副總統選舉,首次申報,1090210,雜支支出,雨果廣告設計有限公司,28847794,0.00,57750.00,名片,金錢,台北市內湖港****,,
22452,蔡英文,109年總統、副總統選舉,首次申報,1090210,雜支支出,中華電信股份有限公司臺灣南區電信分公司臺中營運處,52003801,0.00,1744.00,電話網路費,金錢,臺中市西區利****,,
22453,蔡英文,109年總統、副總統選舉,首次申報,1090210,雜支支出,中華電信股份有限公司臺灣南區電信分公司臺中營運處,52003801,0.00,5519.00,電話網路費,金錢,臺中市西區利****,,
22454,蔡英文,109年總統、副總統選舉,首次申報,1090210,雜支支出,中華電信股份有限公司臺灣南區電信分公司臺中營運處,52003801,0.00,9011.00,電話網路費,金錢,臺中市西區利****,,
22455,蔡英文,109年總統、副總統選舉,首次申報,1090210,雜支支出,中華電信股份有限公司臺灣南區電信分公司臺中營運處,52003801,0.00,1371.00,電話網路費,金錢,臺中市西區利****,,
